id;name;geoid;geoname;value;datetime
91;Operating Hourly Program P48 Biomass;;;496.8;2022-04-20T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;537.1;2022-04-20T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;536.9;2022-04-20T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;526.9;2022-04-20T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;455.9;2022-04-20T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;453.2;2022-04-20T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;457.4;2022-04-20T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;459.4;2022-04-20T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;446.9;2022-04-20T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;480.3;2022-04-20T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;486.5;2022-04-20T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;488.1;2022-04-20T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.8;2022-04-20T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.1;2022-04-20T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.7;2022-04-20T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;532.7;2022-04-20T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493;2022-04-20T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;497.2;2022-04-20T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;501.9;2022-04-21T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.8;2022-04-21T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;500.2;2022-04-21T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;501;2022-04-21T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;520.6;2022-04-21T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;520.8;2022-04-21T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;526.7;2022-04-21T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;521.2;2022-04-21T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;530.1;2022-04-21T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;533.3;2022-04-21T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;532.6;2022-04-21T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.2;2022-04-21T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506;2022-04-21T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506;2022-04-21T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.5;2022-04-21T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505;2022-04-21T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;513.7;2022-04-21T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;516.1;2022-04-21T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;535.5;2022-04-21T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;538;2022-04-21T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;542.9;2022-04-21T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;543.1;2022-04-21T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;530.7;2022-04-21T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;530.5;2022-04-21T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;528.1;2022-04-22T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;527.1;2022-04-22T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;526.4;2022-04-22T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;527.2;2022-04-22T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;526.3;2022-04-22T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;525;2022-04-22T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;527.5;2022-04-22T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;529;2022-04-22T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;533.7;2022-04-22T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;534;2022-04-22T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;520.4;2022-04-22T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;524.5;2022-04-22T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;476.2;2022-04-22T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;455.7;2022-04-22T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;455.2;2022-04-22T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;457.8;2022-04-22T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;467.3;2022-04-22T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;483.8;2022-04-22T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;479.1;2022-04-22T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;496.3;2022-04-22T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.8;2022-04-22T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.5;2022-04-22T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;498.4;2022-04-22T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.7;2022-04-22T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;488.3;2022-04-23T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;491.3;2022-04-23T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;487.1;2022-04-23T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;468.6;2022-04-23T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.1;2022-04-23T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;513.6;2022-04-23T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;516;2022-04-23T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;516.4;2022-04-23T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;516.3;2022-04-23T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;516.6;2022-04-23T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.1;2022-04-23T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;469.7;2022-04-23T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;459;2022-04-23T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;435;2022-04-23T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;449.6;2022-04-23T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;460;2022-04-23T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;461.2;2022-04-23T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;480.1;2022-04-23T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;476.5;2022-04-23T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;497.4;2022-04-23T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;485.4;2022-04-23T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;524.5;2022-04-23T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;523.9;2022-04-23T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;523.4;2022-04-23T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;535.9;2022-04-24T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;509;2022-04-24T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;502.4;2022-04-24T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;507.4;2022-04-24T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;488.9;2022-04-24T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;485.8;2022-04-24T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;484.8;2022-04-24T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;481.9;2022-04-24T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;478.5;2022-04-24T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;489.5;2022-04-24T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.3;2022-04-24T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;501;2022-04-24T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;495.4;2022-04-24T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.8;2022-04-24T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;479.6;2022-04-24T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;478.4;2022-04-24T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;476.7;2022-04-24T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;475.6;2022-04-24T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;472.6;2022-04-24T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506;2022-04-24T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.2;2022-04-24T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.9;2022-04-24T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.7;2022-04-24T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.2;2022-04-24T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;495.7;2022-04-25T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;497.7;2022-04-25T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.5;2022-04-25T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;500.3;2022-04-25T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.4;2022-04-25T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.6;2022-04-25T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.1;2022-04-25T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;496.6;2022-04-25T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;500.1;2022-04-25T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;501.7;2022-04-25T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;500.2;2022-04-25T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.2;2022-04-25T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;490.3;2022-04-25T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.8;2022-04-25T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.3;2022-04-25T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;494.8;2022-04-25T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.5;2022-04-25T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;498.4;2022-04-25T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;498.5;2022-04-25T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.4;2022-04-25T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.6;2022-04-25T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;498.3;2022-04-25T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;494.2;2022-04-25T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.5;2022-04-25T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;494.2;2022-04-26T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.2;2022-04-26T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493;2022-04-26T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.7;2022-04-26T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;488.4;2022-04-26T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;488.9;2022-04-26T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;495.1;2022-04-26T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;494.1;2022-04-26T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.7;2022-04-26T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.2;2022-04-26T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;496.3;2022-04-26T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;491.8;2022-04-26T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;490.1;2022-04-26T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;489.1;2022-04-26T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.8;2022-04-26T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;497.6;2022-04-26T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.6;2022-04-26T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;498.5;2022-04-26T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.4;2022-04-26T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.5;2022-04-26T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.6;2022-04-26T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.3;2022-04-26T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;494.2;2022-04-26T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.5;2022-04-26T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;494.2;2022-04-27T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.2;2022-04-27T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.5;2022-04-27T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.7;2022-04-27T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.4;2022-04-27T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.7;2022-04-27T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;496.1;2022-04-27T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;495.1;2022-04-27T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492.4;2022-04-27T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;485.2;2022-04-27T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;484.5;2022-04-27T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;483.5;2022-04-27T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;484.4;2022-04-27T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;484.4;2022-04-27T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;483.9;2022-04-27T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;482.6;2022-04-27T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;483.8;2022-04-27T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;483.5;2022-04-27T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;484.4;2022-04-27T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;492;2022-04-27T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.7;2022-04-27T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.9;2022-04-27T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;494.3;2022-04-27T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;493.6;2022-04-27T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;502;2022-04-28T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;456;2022-04-28T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;498.7;2022-04-28T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;499.5;2022-04-28T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;501.3;2022-04-28T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;500;2022-04-28T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;501.4;2022-04-28T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;502.9;2022-04-28T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;513.2;2022-04-28T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;513.5;2022-04-28T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;512.8;2022-04-28T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;511.8;2022-04-28T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;518.5;2022-04-28T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;514.3;2022-04-28T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.9;2022-04-28T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.4;2022-04-28T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.7;2022-04-28T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.6;2022-04-28T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;507.5;2022-04-28T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;518.6;2022-04-28T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;523.9;2022-04-28T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;523.6;2022-04-28T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;518.5;2022-04-28T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;514.8;2022-04-28T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;514.1;2022-04-29T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;512;2022-04-29T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;500.1;2022-04-29T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;510.7;2022-04-29T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;511.1;2022-04-29T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;503.9;2022-04-29T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.7;2022-04-29T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;509.5;2022-04-29T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;511.3;2022-04-29T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;486.9;2022-04-29T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;479.6;2022-04-29T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;475.6;2022-04-29T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;480.7;2022-04-29T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;483.6;2022-04-29T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;497.8;2022-04-29T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;502.4;2022-04-29T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.7;2022-04-29T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;503.6;2022-04-29T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;519.5;2022-04-29T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;519.6;2022-04-29T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;515;2022-04-29T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;515.2;2022-04-29T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.6;2022-04-29T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;507;2022-04-29T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;515.5;2022-04-30T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;514.5;2022-04-30T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;513;2022-04-30T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;514.8;2022-04-30T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;516.8;2022-04-30T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;515;2022-04-30T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;516.4;2022-04-30T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;517.2;2022-04-30T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;517.1;2022-04-30T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;519;2022-04-30T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;508.8;2022-04-30T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;507.8;2022-04-30T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.1;2022-04-30T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.5;2022-04-30T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;505.1;2022-04-30T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.1;2022-04-30T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;506.1;2022-04-30T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;486.9;2022-04-30T17:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;488.1;2022-04-30T18:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;469.2;2022-04-30T19:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;474.9;2022-04-30T20:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;513.2;2022-04-30T21:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;513;2022-04-30T22:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;512.5;2022-04-30T23:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;479.6;2022-05-01T00:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;502.8;2022-05-01T01:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;510.4;2022-05-01T02:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;510.3;2022-05-01T03:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;512.1;2022-05-01T04:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;511.6;2022-05-01T05:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;490.7;2022-05-01T06:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;491;2022-05-01T07:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;490.9;2022-05-01T08:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;489.1;2022-05-01T09:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;504.2;2022-05-01T10:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;503.2;2022-05-01T11:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;501.1;2022-05-01T12:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;491.7;2022-05-01T13:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;472;2022-05-01T14:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;470.4;2022-05-01T15:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;471.1;2022-05-01T16:00:00+02:00
91;Operating Hourly Program P48 Biomass;;;460.4;2022-05-01T17:00:00+02:00
